############################################################################################################
# Minimums of wetness found for the following parameters:
# Body = RunningMan.in, vmax = 2 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vopt (vfall)	vopt_std (vfall)	Rmin (m^2)	Rmin_std (m^2)
############################################################################################################
1.010526315790	0.315789473684	2.000000000000	0.000000000000	0.437331212367	0.000000000000
1.010526315790	0.378947368421	2.000000000000	0.000000000000	0.425409805446	0.000000000000
1.010526315790	0.442105263158	2.000000000000	0.000000000000	0.413585564645	0.000000000000
1.010526315790	0.505263157895	2.000000000000	0.000000000000	0.401857042476	0.000000000000
1.010526315790	0.568421052632	2.000000000000	0.000000000000	0.390235529041	0.000000000000
1.010526315790	0.631578947368	2.000000000000	0.000000000000	0.378739306352	0.000000000000
1.010526315790	0.694736842105	2.000000000000	0.000000000000	0.367371497341	0.000000000000
1.010526315790	0.757894736842	2.000000000000	0.000000000000	0.356133106181	0.000000000000
1.010526315790	0.821052631579	1.976100089061	0.000707285802	0.345021767024	0.000001120744
1.010526315790	0.884210526316	1.985689943149	0.000120444478	0.334195955619	0.000000210073
1.010526315790	0.947368421053	1.986618114252	0.000210315177	0.323728976596	0.000000427698
1.010526315790	1.010526315789	1.989298054112	0.000205901915	0.313623412481	0.000000242566
1.010526315790	1.073684210526	1.967117312331	0.000130439438	0.303768952184	0.000000163273
1.010526315790	1.136842105263	1.939568054167	0.000188555067	0.294107683092	0.000000223790
1.010526315790	1.200000000000	1.910684870940	0.000096099280	0.284609278916	0.000000096405
1.073684210527	0.000000000000	2.000000000000	0.000000000000	0.504016488832	0.000000000000
1.073684210527	0.063157894737	2.000000000000	0.000000000000	0.491829852601	0.000000000000
1.073684210527	0.126315789474	2.000000000000	0.000000000000	0.479724623211	0.000000000000
1.073684210527	0.189473684211	2.000000000000	0.000000000000	0.467696737399	0.000000000000
1.073684210527	0.252631578947	2.000000000000	0.000000000000	0.455740586647	0.000000000000
1.073684210527	0.315789473684	2.000000000000	0.000000000000	0.443854670311	0.000000000000
1.073684210527	0.378947368421	2.000000000000	0.000000000000	0.432054772239	0.000000000000
1.073684210527	0.442105263158	2.000000000000	0.000000000000	0.420343274123	0.000000000000
1.073684210527	0.505263157895	2.000000000000	0.000000000000	0.408736784915	0.000000000000
1.073684210527	0.568421052632	2.000000000000	0.000000000000	0.397254348660	0.000000000000
1.073684210527	0.631578947368	2.000000000000	0.000000000000	0.385889799145	0.000000000000
1.073684210527	0.694736842105	2.000000000000	0.000000000000	0.374647645050	0.000000000000
1.073684210527	0.757894736842	2.000000000000	0.000000000000	0.363546653136	0.000000000000
1.073684210527	0.821052631579	2.000000000000	0.000000000000	0.352683857609	0.000000000000
1.073684210527	0.884210526316	2.000000000000	0.000000000000	0.342221733024	0.000000000000
1.073684210527	0.947368421053	2.000000000000	0.000000000000	0.332059383365	0.000000000000
1.073684210527	1.010526315789	2.000000000000	0.000000000000	0.322194863759	0.000000000000
1.073684210527	1.073684210526	2.000000000000	0.000000000000	0.312554335818	0.000000000000
1.073684210527	1.136842105263	2.000000000000	0.000000000000	0.303121049389	0.000000000000
1.073684210527	1.200000000000	2.000000000000	0.000000000000	0.293877512662	0.000000000000
1.136842105263	0.000000000000	2.000000000000	0.000000000000	0.510192814672	0.000000000000
1.136842105263	0.063157894737	2.000000000000	0.000000000000	0.498120457565	0.000000000000
1.136842105263	0.126315789474	2.000000000000	0.000000000000	0.486119680594	0.000000000000
1.136842105263	0.189473684211	2.000000000000	0.000000000000	0.474195889260	0.000000000000
1.136842105263	0.252631578947	2.000000000000	0.000000000000	0.462342766019	0.000000000000
1.136842105263	0.315789473684	2.000000000000	0.000000000000	0.450560952734	0.000000000000
1.136842105263	0.378947368421	2.000000000000	0.000000000000	0.438864792416	0.000000000000
1.136842105263	0.442105263158	2.000000000000	0.000000000000	0.427277127734	0.000000000000
1.136842105263	0.505263157895	2.000000000000	0.000000000000	0.415805004738	0.000000000000
1.136842105263	0.568421052632	2.000000000000	0.000000000000	0.404442219901	0.000000000000
1.136842105263	0.631578947368	2.000000000000	0.000000000000	0.393199073539	0.000000000000
1.136842105263	0.694736842105	2.000000000000	0.000000000000	0.382084538206	0.000000000000
1.136842105263	0.757894736842	2.000000000000	0.000000000000	0.371179833457	0.000000000000
1.136842105263	0.821052631579	2.000000000000	0.000000000000	0.360705146087	0.000000000000
1.136842105263	0.884210526316	2.000000000000	0.000000000000	0.350517751480	0.000000000000
1.136842105263	0.947368421053	2.000000000000	0.000000000000	0.340617717930	0.000000000000
1.136842105263	1.010526315789	2.000000000000	0.000000000000	0.330941195047	0.000000000000
1.136842105263	1.073684210526	2.000000000000	0.000000000000	0.321458090099	0.000000000000
1.136842105263	1.136842105263	2.000000000000	0.000000000000	0.312157424944	0.000000000000
1.136842105263	1.200000000000	2.000000000000	0.000000000000	0.303037692200	0.000000000000
1.200000000000	0.000000000000	2.000000000000	0.000000000000	0.516570753143	0.000000000000
1.200000000000	0.063157894737	2.000000000000	0.000000000000	0.504594410823	0.000000000000
1.200000000000	0.126315789474	2.000000000000	0.000000000000	0.492695084430	0.000000000000
1.200000000000	0.189473684211	2.000000000000	0.000000000000	0.480862787213	0.000000000000
1.200000000000	0.252631578947	2.000000000000	0.000000000000	0.469099112138	0.000000000000
1.200000000000	0.315789473684	2.000000000000	0.000000000000	0.457421673314	0.000000000000
1.200000000000	0.378947368421	2.000000000000	0.000000000000	0.445849845416	0.000000000000
1.200000000000	0.442105263158	2.000000000000	0.000000000000	0.434385600464	0.000000000000
1.200000000000	0.505263157895	2.000000000000	0.000000000000	0.423026672534	0.000000000000
1.200000000000	0.568421052632	2.000000000000	0.000000000000	0.411781214657	0.000000000000
1.200000000000	0.631578947368	2.000000000000	0.000000000000	0.400652625008	0.000000000000
1.200000000000	0.694736842105	2.000000000000	0.000000000000	0.389711832263	0.000000000000
1.200000000000	0.757894736842	2.000000000000	0.000000000000	0.379190322419	0.000000000000
1.200000000000	0.821052631579	2.000000000000	0.000000000000	0.369000837284	0.000000000000
1.200000000000	0.884210526316	2.000000000000	0.000000000000	0.359063290091	0.000000000000
1.200000000000	0.947368421053	2.000000000000	0.000000000000	0.349361130991	0.000000000000
1.200000000000	1.010526315789	2.000000000000	0.000000000000	0.339838333848	0.000000000000
1.200000000000	1.073684210526	2.000000000000	0.000000000000	0.330487342395	0.000000000000
1.200000000000	1.136842105263	2.000000000000	0.000000000000	0.321298974555	0.000000000000
1.200000000000	1.200000000000	2.000000000000	0.000000000000	0.312264390941	0.000000000000
