############################################################################################################
# Minimums of wetness found for the following parameters:
# Body = WalkingMan.in, vmax = 0.7 vfall
# dx = 0.001 m, nstep = 50
# nfit = 9, dv = 0.006 vfall
# Columns:
# vcross (vfall)	vtail (vfall)	vopt (vfall)	vopt_std (vfall)	Rmin (m^2)	Rmin_std (m^2)
############################################################################################################
1.010526315790	0.315789473684	0.700000000000	0.000000000000	0.649116389695	0.000000000000
1.010526315790	0.378947368421	0.700000000000	0.000000000000	0.623190281451	0.000000000000
1.010526315790	0.442105263158	0.700000000000	0.000000000000	0.600538404586	0.000000000000
1.010526315790	0.505263157895	0.700000000000	0.000000000000	0.581886816935	0.000000000000
1.010526315790	0.568421052632	0.700000000000	0.000000000000	0.565764321328	0.000000000000
1.010526315790	0.631578947368	0.700000000000	0.000000000000	0.551615287205	0.000000000000
1.010526315790	0.694736842105	0.700000000000	0.000000000000	0.539699192010	0.000000000000
1.010526315790	0.757894736842	0.700000000000	0.000000000000	0.549271365018	0.000000000000
1.010526315790	0.821052631579	0.700000000000	0.000000000000	0.561612242976	0.000000000000
1.010526315790	0.884210526316	0.700000000000	0.000000000000	0.575183298746	0.000000000000
1.010526315790	0.947368421053	0.700000000000	0.000000000000	0.590884119825	0.000000000000
1.010526315790	1.010526315789	0.700000000000	0.000000000000	0.609191619522	0.000000000000
1.010526315790	1.073684210526	0.700000000000	0.000000000000	0.629894005969	0.000000000000
1.010526315790	1.136842105263	0.700000000000	0.000000000000	0.652655066643	0.000000000000
1.010526315790	1.200000000000	0.700000000000	0.000000000000	0.677264166932	0.000000000000
1.073684210527	0.000000000000	0.700000000000	0.000000000000	0.826637420952	0.000000000000
1.073684210527	0.063157894737	0.700000000000	0.000000000000	0.793903503748	0.000000000000
1.073684210527	0.126315789474	0.700000000000	0.000000000000	0.761907596917	0.000000000000
1.073684210527	0.189473684211	0.700000000000	0.000000000000	0.731268959077	0.000000000000
1.073684210527	0.252631578947	0.700000000000	0.000000000000	0.702274534502	0.000000000000
1.073684210527	0.315789473684	0.700000000000	0.000000000000	0.675305915612	0.000000000000
1.073684210527	0.378947368421	0.700000000000	0.000000000000	0.650841060392	0.000000000000
1.073684210527	0.442105263158	0.700000000000	0.000000000000	0.629564209614	0.000000000000
1.073684210527	0.505263157895	0.700000000000	0.000000000000	0.611550146494	0.000000000000
1.073684210527	0.568421052632	0.700000000000	0.000000000000	0.595511270862	0.000000000000
1.073684210527	0.631578947368	0.700000000000	0.000000000000	0.581182107645	0.000000000000
1.073684210527	0.694736842105	0.700000000000	0.000000000000	0.568889401538	0.000000000000
1.073684210527	0.757894736842	0.700000000000	0.000000000000	0.578014533871	0.000000000000
1.073684210527	0.821052631579	0.700000000000	0.000000000000	0.589953531843	0.000000000000
1.073684210527	0.884210526316	0.700000000000	0.000000000000	0.603371269538	0.000000000000
1.073684210527	0.947368421053	0.700000000000	0.000000000000	0.618911597569	0.000000000000
1.073684210527	1.010526315789	0.700000000000	0.000000000000	0.636784840825	0.000000000000
1.073684210527	1.073684210526	0.700000000000	0.000000000000	0.656970882289	0.000000000000
1.073684210527	1.136842105263	0.700000000000	0.000000000000	0.679134564397	0.000000000000
1.073684210527	1.200000000000	0.700000000000	0.000000000000	0.703124781077	0.000000000000
1.136842105263	0.000000000000	0.700000000000	0.000000000000	0.848276395184	0.000000000000
1.136842105263	0.063157894737	0.700000000000	0.000000000000	0.816236438854	0.000000000000
1.136842105263	0.126315789474	0.700000000000	0.000000000000	0.785305894474	0.000000000000
1.136842105263	0.189473684211	0.700000000000	0.000000000000	0.755830879120	0.000000000000
1.136842105263	0.252631578947	0.700000000000	0.000000000000	0.728087003552	0.000000000000
1.136842105263	0.315789473684	0.700000000000	0.000000000000	0.702421216232	0.000000000000
1.136842105263	0.378947368421	0.700000000000	0.000000000000	0.679164753008	0.000000000000
1.136842105263	0.442105263158	0.700000000000	0.000000000000	0.658826263604	0.000000000000
1.136842105263	0.505263157895	0.700000000000	0.000000000000	0.641147617074	0.000000000000
1.136842105263	0.568421052632	0.700000000000	0.000000000000	0.625114943101	0.000000000000
1.136842105263	0.631578947368	0.700000000000	0.000000000000	0.610598160743	0.000000000000
1.136842105263	0.694736842105	0.700000000000	0.000000000000	0.597970010710	0.000000000000
1.136842105263	0.757894736842	0.700000000000	0.000000000000	0.606744004025	0.000000000000
1.136842105263	0.821052631579	0.700000000000	0.000000000000	0.618394676657	0.000000000000
1.136842105263	0.884210526316	0.700000000000	0.000000000000	0.631735374575	0.000000000000
1.136842105263	0.947368421053	0.700000000000	0.000000000000	0.647142801529	0.000000000000
1.136842105263	1.010526315789	0.700000000000	0.000000000000	0.664665335776	0.000000000000
1.136842105263	1.073684210526	0.700000000000	0.000000000000	0.684409747967	0.000000000000
1.136842105263	1.136842105263	0.700000000000	0.000000000000	0.706043805093	0.000000000000
1.136842105263	1.200000000000	0.700000000000	0.000000000000	0.729453605801	0.000000000000
1.200000000000	0.000000000000	0.700000000000	0.000000000000	0.870663437193	0.000000000000
1.200000000000	0.063157894737	0.700000000000	0.000000000000	0.839534275360	0.000000000000
1.200000000000	0.126315789474	0.700000000000	0.000000000000	0.809666447539	0.000000000000
1.200000000000	0.189473684211	0.700000000000	0.000000000000	0.781337833441	0.000000000000
1.200000000000	0.252631578947	0.700000000000	0.000000000000	0.754773356788	0.000000000000
1.200000000000	0.315789473684	0.700000000000	0.000000000000	0.730154214347	0.000000000000
1.200000000000	0.378947368421	0.700000000000	0.000000000000	0.707846670609	0.000000000000
1.200000000000	0.442105263158	0.700000000000	0.000000000000	0.688133455678	0.000000000000
1.200000000000	0.505263157895	0.700000000000	0.000000000000	0.670660218116	0.000000000000
1.200000000000	0.568421052632	0.700000000000	0.000000000000	0.654584582612	0.000000000000
1.200000000000	0.631578947368	0.700000000000	0.000000000000	0.639920400867	0.000000000000
1.200000000000	0.694736842105	0.700000000000	0.000000000000	0.626988278729	0.000000000000
1.200000000000	0.757894736842	0.700000000000	0.000000000000	0.635467578178	0.000000000000
1.200000000000	0.821052631579	0.700000000000	0.000000000000	0.646977680793	0.000000000000
1.200000000000	0.884210526316	0.700000000000	0.000000000000	0.660262909991	0.000000000000
1.200000000000	0.947368421053	0.700000000000	0.000000000000	0.675545417009	0.000000000000
1.200000000000	1.010526315789	0.700000000000	0.000000000000	0.692792589359	0.000000000000
1.200000000000	1.073684210526	0.700000000000	0.000000000000	0.712125500834	0.000000000000
1.200000000000	1.136842105263	0.700000000000	0.000000000000	0.733290836420	0.000000000000
1.200000000000	1.200000000000	0.700000000000	0.000000000000	0.756166710928	0.000000000000
